-0.76438,-0.90004,-0.55813,0.021553,-0.74848,-0.88452,-0.78676,0.02655,-0.95856,-1.0013,-0.77259,-0.1785,-0.68293,-0.54603,-0.37865,-0.13971,-0.88979,-0.706,-0.36786,0.020842,-1.1768,-0.99897,-0.35564,-0.12944,-0.67467,-0.10409,-0.55469,0.017871,-0.66288,-0.44406,-0.54548,0.020058,-1.1736,-0.91418,-0.77422,0.025959,1
-0.17639,0.19251,1.184,0.8153,0.43136,0.33891,0.65346,0.6073,0.74886,0.3546,1.211,0.82249,0.34628,0.37301,0.88126,0.59978,0.36597,0.38546,0.64902,0.59871,0.086237,0.22457,0.89962,0.76198,-0.38013,0.071332,0.16766,0.43912,-0.36643,-0.26899,0.41236,0.80772,-0.054291,-0.6074,0.72319,0.81318,1
-1.2054,-1.3808,-1.279,-0.93095,-1.1909,-1.4962,-1.5069,-1.3461,-1.1813,-1.3513,-1.6742,-1.7063,-0.97699,-1.29,-1.2186,-0.66791,-1.1853,-1.5355,-1.4446,-1.0298,-1.1768,-1.6544,-1.4316,-1.2306,-0.74831,-1.1127,-1.3372,-0.82462,-1.0335,-1.407,-1.0843,-0.61007,-1.0243,-1.5278,-1.3133,-1.0762,1
0.41159,-0.1134,-0.79843,-0.77219,-0.45352,-0.88452,-1.2068,-1.3461,-0.43891,-0.56395,-0.77259,-0.54729,0.64034,0.37301,-0.13867,-0.35099,-0.15111,-0.53137,-1.2651,-1.0824,0.38343,-0.16871,-0.59473,-0.4965,0.50349,0.071332,-0.55469,-0.77197,-0.069968,-0.26899,-0.54548,-0.76761,0.54265,0.093838,-0.055466,-0.18397,1
-0.47039,-0.76893,-1.6395,-1.1955,-0.45352,-0.57866,-1.4469,-0.97657,-0.14197,-0.43273,-1.1933,-0.96876,-0.90347,-1.0274,-1.5186,-1.3018,-0.44658,-0.88064,-1.5044,-1.0824,-0.43385,-0.99897,-1.7304,-1.0733,-0.89558,-1.2443,-1.5178,-0.92993,-0.88523,-1.3632,-1.0244,-0.55756,-1.1736,-1.6154,-0.29505,0.60326,1
-1.2789,-1.2934,-1.219,-0.77219,-1.2647,-1.1467,-1.2068,-0.97657,-0.73585,-0.56395,-1.1933,-1.1795,-1.1975,-1.2025,-1.5186,-0.72073,-1.1853,-1.3172,-1.0258,-0.50449,-1.1768,-1.1738,-1.0132,-0.70624,-1.1901,-1.3759,-1.5178,-0.77197,-1.404,-1.3632,-1.2639,-0.92514,-1.1736,-1.3525,-1.2534,-0.91871,1
-0.76438,-0.90004,-0.37791,0.39197,-0.45352,-0.75344,-0.12666,0.6073,-0.14197,-0.25777,0.67001,0.40102,-0.46238,-0.54603,0.10132,0.23004,-0.44658,-0.53137,0.11067,0.38858,-0.13666,-0.34351,0.36166,0.39492,-0.67467,-0.93732,0.40844,0.59708,-0.66288,-0.75045,0.41236,0.59768,-0.35276,-0.43209,0.18412,0.60326,1
-0.76438,-1.3371,-2.2402,-2.0422,-0.74848,-1.1904,-1.9869,-2.0325,-0.95856,-1.1763,-1.554,-1.601,-0.97699,-1.4213,-2.2385,-1.9884,-0.96366,-1.2736,-2.0427,-1.9754,-0.95394,-1.3923,-2.0293,-1.755,-1.1901,-1.332,-1.9392,-1.8251,-0.88523,-1.1881,-2.1618,-1.6603,-1.1736,-1.1771,-1.9123,-1.8109,1
-0.39689,0.62953,0.40307,0.23322,-0.37978,0.64477,0.71347,0.23773,-0.36467,0.092157,0.73012,0.24297,-0.38887,0.5043,0.52129,0.1244,-0.66819,0.69107,0.29012,0.12591,-0.35955,0.35566,0.54098,0.29005,-0.45377,0.50988,0.047268,0.017871,-0.44054,0.51885,0.29263,0.020058,-0.42738,0.53211,0.6034,0.49829,1
-0.91137,-0.72523,-0.37791,0.021553,-1.1909,-1.0156,-0.36669,-0.13184,-1.6267,-1.4825,-1.013,0.032233,-0.68293,-0.4585,-0.55864,0.018756,-1.1853,-0.9243,-0.78658,0.020842,-1.3997,-1.3486,-1.0132,0.027868,-0.38013,-0.19179,0.047268,0.12318,-0.95934,-0.5316,-0.18629,0.12508,-0.94971,-0.65122,-0.47474,-0.079004,1
-0.1029,-0.28821,-0.79843,-0.93095,-0.37978,-0.75344,-0.78676,-0.76539,-0.88432,-1.2201,-1.2535,-0.54729,-0.09481,-0.37098,-1.2186,-0.82637,-0.66819,-0.66235,-1.2053,-0.81969,-1.1768,-1.2612,-1.4316,-0.6538,-0.15923,-0.84961,-1.0964,-0.82462,-0.737,-0.96929,-1.3237,-0.61007,-1.0243,-1.2648,-0.83412,-0.81375,1
-0.17639,-0.28821,-0.79843,-0.77219,-0.15856,-0.2728,-1.4469,-0.97657,-0.14197,-0.56395,-1.8545,-1.3376,-0.68293,-0.72109,-1.9385,-1.4602,-0.88979,-0.88064,-2.1624,-1.6602,-1.1768,-0.99897,-2.1489,-1.8074,-0.89558,-1.2443,-2.3606,-1.9304,-1.1817,-1.2319,-2.3414,-2.1329,-0.87509,-1.0457,-2.0919,-1.7059,1
-0.47039,0.017705,-0.13761,-0.1372,0.062659,0.20783,0.35342,0.23773,0.37768,0.39834,0.91044,0.61176,-0.90347,-0.4585,-0.79862,-0.56227,-0.37272,0.079847,-0.068778,-0.18929,-0.35955,0.093474,0.18233,0.44736,-0.67467,-0.84961,-0.49449,-0.08744,-0.66288,-0.35653,-0.18629,-0.2425,-0.35276,-0.65122,0.30391,0.28837,1
-0.69088,-0.55042,-0.8585,-0.71928,-0.67474,-0.88452,-1.0268,-0.71259,-0.66161,-1.1763,-1.2535,-0.70534,-0.68293,-0.63356,-0.79862,-0.35099,-0.66819,-0.74966,-0.068778,0.020842,-0.35955,-0.60569,-0.056765,0.23761,-0.38013,-0.36721,-0.49449,-0.24541,0.15238,0.1687,0.053167,-0.084964,0.84112,0.70742,0.5435,0.28837,1
-0.91137,-1.206,-1.0387,-0.50761,-0.89596,-1.3215,-0.84677,-0.34302,-0.88432,-1.1763,-1.013,-0.91608,-0.68293,-1.0712,-0.79862,-0.56227,-0.88979,-1.3609,-0.54731,-0.34689,-0.87964,-1.3486,-1.2522,-0.54893,0.13531,-0.54263,-0.73528,-0.45603,-0.66288,-0.96929,-0.72508,-0.45254,-0.94971,-1.1333,-0.71433,-0.44638,1
0.70558,0.14881,-0.37791,-0.40178,0.1364,-0.18542,-0.60673,-0.39582,-0.14197,-0.34525,-0.59227,-0.81071,0.9344,0.32925,-0.19866,-0.24535,-0.22498,-0.53137,-0.66695,-0.45196,-0.95394,-1.3049,-1.1327,-0.86355,1.0189,0.33446,0.10746,-0.19275,0.15238,-0.88175,-0.78494,-0.40003,-0.72585,-1.2648,-1.0138,-0.39389,1
0.1176,-0.025997,-0.73835,-1.2484,-0.9697,-1.1467,-2.167,-2.1909,-1.1813,-1.395,-1.9147,-1.601,0.12574,-0.020865,-1.0986,-1.0905,-1.0375,-0.96796,-2.1624,-1.9229,-1.3254,-1.2612,-1.9098,-1.7025,0.65076,0.55373,0.28805,-0.08744,-0.2182,-0.18145,-1.3836,-1.2402,-0.72585,-1.1771,-1.9722,-2.0208,1
-1.4259,-1.3371,-1.0387,-0.71928,-1.1909,-1.3215,-1.0268,-0.34302,-1.404,-1.1763,-1.013,-0.49461,-1.1975,-1.3775,-1.0386,-0.56227,-1.1853,-1.3609,-1.0258,-0.76716,-1.1768,-1.3486,-1.2522,-0.91599,-0.67467,-1.2882,-1.4576,-1.2459,-1.1817,-1.2757,-1.6829,-1.2402,-0.94971,-1.1333,-1.4331,-1.2336,1
0.1176,-0.20081,-0.73835,-0.66636,-0.084821,-0.36019,-0.72675,-0.81818,0.52616,0.004676,-0.47205,-0.44192,-0.46238,-1.115,-1.0986,-0.82637,-0.44658,-0.66235,-0.8464,-0.81969,0.16054,0.35566,-0.35564,-0.39162,-0.96921,-1.5074,-1.1566,-0.87728,-0.95934,-1.3194,-1.5632,-0.87263,0.094945,-0.16912,-0.89402,-0.86623,1
0.48508,0.23622,0.94374,0.60364,0.21014,0.25152,0.71347,0.44892,0.52616,0.26712,0.42958,0.032233,0.49331,0.67936,1.3612,0.70542,0.80918,0.51643,1.1276,0.70378,0.82922,0.53045,1.1387,0.49979,0.42985,0.68529,1.1308,0.7024,0.44883,0.51885,0.59195,0.7027,0.46803,0.53211,0.84298,0.70822,1
-0.69088,-1.0748,-0.55813,-0.34886,-0.67474,-1.0593,-0.066649,0.23773,-0.88432,-1.0451,-0.051291,0.24297,-0.97699,-1.1587,-1.2186,-0.66791,-0.66819,-1.4045,-0.96603,-0.45196,-0.95394,-1.2612,-0.95338,-0.6538,-1.0428,-1.4197,-1.9392,-1.7198,-1.3299,-1.407,-1.7428,-1.7128,-1.0243,-1.3963,-1.9123,-1.496,1
-0.17639,0.19251,0.34299,0.1803,-0.45352,-0.44758,-0.12666,0.18494,-0.73585,-0.56395,0.36947,0.61176,0.05222,0.37301,0.64128,0.018756,-0.66819,-0.35674,0.11067,0.020842,-0.65675,-0.34351,0.12256,0.027868,0.50349,0.24675,0.16766,-0.35072,-0.36643,-0.26899,-0.30602,-0.34752,-0.65123,-0.25678,-0.29505,-0.34141,1
-0.17639,-0.59412,-1.8798,-1.3543,-0.74848,-1.1467,-2.647,-2.1381,-1.2555,-1.395,-2.4556,-2.1278,-1.1975,-1.0274,-2.1785,-1.83,-0.88979,-1.1862,-2.5811,-2.028,-1.1768,-1.3049,-2.3282,-2.0171,-0.89558,-1.0689,-2.1198,-1.7198,-0.66288,-1.0568,-1.9224,-1.5028,-0.65123,-1.0457,-1.6727,-1.3386,1
0.044099,0.71694,0.52321,0.33905,-0.2323,-0.18542,-0.18667,0.13214,-0.43891,-0.52021,0.30936,0.50639,0.12574,0.5043,1.1812,0.59978,-0.15111,0.21082,0.34994,0.17844,-0.43385,-0.4309,-0.11654,0.18518,0.65076,0.59759,0.89001,0.75505,0.07826,0.38755,0.65182,0.020058,-0.65123,-0.34443,0.12422,0.025959,1
-0.98487,-1.1623,-1.4592,-1.3543,-0.9697,-1.2778,-1.6269,-1.3461,-0.73585,-1.2638,-1.1933,-1.1795,-0.68293,-0.89614,-1.0386,-0.72073,-0.66819,-1.1862,-1.2651,-0.71462,-0.65675,-0.99897,-0.35564,-0.12944,-0.67467,-0.7619,-0.073123,0.017871,-0.36643,-0.61914,-0.066563,0.2301,0.24418,-0.08147,0.18412,0.23589,1
-0.17639,-0.37561,-1.0988,-1.3014,-0.15856,-0.49127,-1.3268,-1.2933,-0.14197,-0.34525,-1.3136,-1.0741,-0.75644,-1.0274,0.041321,-0.086885,-0.22498,-0.53137,-0.66695,-0.66209,0.086237,-0.16871,-1.3718,-1.2306,-0.74831,-1.1566,-0.13332,0.17584,-0.737,-0.88175,-0.54548,-0.18999,-0.42738,-0.43209,-1.0138,-0.97119,1
0.044099,0.14881,0.76351,0.92114,-0.2323,-0.01064,1.0735,0.92408,0.080742,0.17964,0.79023,0.92786,-0.16832,0.19795,1.1812,0.81107,0.43983,0.3418,0.64902,0.59871,0.75492,0.35566,1.1985,0.81441,0.35622,0.37831,0.89001,0.59708,0.37472,0.38755,0.65182,0.59768,0.094945,0.22532,0.90288,0.7607,1
-0.76438,-1.2934,-1.0387,-0.56053,-0.9697,-1.5399,-1.4469,-0.97657,-1.2555,-1.5262,-1.4338,-1.1795,-0.90347,-1.0274,-1.0386,-0.50945,-1.1853,-1.3172,-1.2651,-0.50449,-1.1768,-1.6107,-1.2522,-0.70624,-0.67467,-0.93732,-0.79547,-0.77197,-0.88523,-1.3632,-1.2639,-0.55756,-1.3974,-1.6154,-1.2534,-0.34141,1
-0.76438,-1.3371,-1.9999,-2.0422,-0.9697,-1.3215,-1.9869,-1.8213,-0.73585,-1.1763,-1.554,-1.4429,-0.75644,-1.4213,-2.0585,-1.9884,-0.74206,-1.2736,-2.2222,-1.9754,-0.73105,-1.1301,-2.0293,-1.755,-0.89558,-1.025,-1.5178,-1.2985,-0.88523,-1.3194,-1.9224,-1.6603,-0.87509,-1.1771,-1.7326,-1.8109,1
-1.0584,-1.4245,-1.0988,-0.61345,-0.74848,-0.97191,-1.0868,-0.81818,-0.14197,-0.17028,-0.8327,-1.0741,-1.271,-1.5088,-0.67863,-0.24535,-0.96366,-1.1862,-0.66695,-0.45196,-0.95394,-0.86788,-0.8936,-0.86355,-1.2638,-1.2882,-0.55469,-0.56134,-1.2558,-1.2757,-1.204,-0.76761,-1.2482,-1.1333,-1.1935,-0.97119,1
0.48508,0.49843,1.3643,0.86822,0.5051,0.68846,1.3736,0.71289,0.8231,0.52956,1.1509,0.71712,0.41979,0.67936,1.1212,0.70542,0.43983,0.69107,1.1276,0.70378,0.45773,0.53045,0.60075,0.70954,0.061677,0.55373,1.0706,0.49177,0.37472,0.34378,0.77154,0.7027,0.094945,0.18149,0.78308,0.91815,1
-0.39689,0.62953,0.70344,0.23322,-0.37978,0.076748,0.71347,0.23773,-0.067729,0.26712,0.97055,0.61176,-0.68293,0.67936,0.2813,0.1244,-0.37272,0.3418,0.52939,0.28351,0.16054,0.35566,1.1387,0.49979,-0.45377,0.50988,0.28805,0.017871,-0.44054,0.51885,0.59195,0.49266,0.46803,0.70742,1.1425,0.70822,1
-1.2054,-1.5556,-1.6995,-1.2484,-0.9697,-1.4088,-1.6869,-1.2405,-0.66161,-1.2638,-1.4338,-1.0214,-1.3446,-1.6839,-0.85861,-0.61509,-1.333,-1.6665,-1.5044,-1.0824,-1.0282,-1.3923,-1.4913,-1.0733,-1.9265,-2.3845,1.0706,2.6507,-1.4781,-1.8884,-0.18629,0.33512,-1.2482,-1.6154,-1.1336,-1.0237,1
-0.69088,-0.72523,-1.279,-1.0897,-1.1909,-1.4962,-1.2668,-1.2933,-0.66161,-1.0013,-1.2535,-0.91608,-0.68293,-0.93991,-1.5186,-1.3546,-1.1853,-1.4919,-1.5044,-1.345,-0.35955,-0.60569,-0.77406,-0.54893,-0.38013,-0.98117,-1.4576,-1.6145,-0.66288,-1.2757,-1.4435,-1.2402,0.16956,-0.16912,-0.47474,-0.23645,1
-0.98487,-1.2934,-1.6995,-1.0368,-0.9697,-1.4088,-1.9269,-1.0294,-1.1813,-1.395,-1.9147,-0.81071,-1.0505,-1.5526,-1.7585,-1.0905,-1.333,-1.5355,-1.7437,-0.81969,-1.3254,-1.5234,-1.7304,-0.81111,-0.74831,-1.332,-1.3974,-0.66665,-0.95934,-1.4945,-1.5632,-0.66258,-1.472,-1.8784,-1.7925,-0.86623,1
-1.2054,-1.4245,0.28292,1.662,-1.4121,-2.0643,0.83349,2.4024,-1.9236,-2.0511,1.1509,2.403,-0.46238,-0.19592,0.041321,0.23004,-0.74206,-0.66235,-0.18841,0.49364,-1.0282,-0.95528,0.062784,0.70954,0.061677,0.72915,0.52883,0.33381,-0.2182,-0.18145,-0.18629,0.12508,-0.42738,-0.51974,0.30391,0.49829,1
-0.39689,-0.85634,-0.73835,-0.24303,-0.37978,-0.66605,-0.72675,-0.23743,-0.36467,-0.52021,-0.71248,-0.44192,-0.16832,-0.67732,-0.61863,-0.19253,-0.44658,-0.66235,-0.8464,-0.18929,-0.13666,-0.64939,-0.59473,-0.18188,0.061677,-0.19179,-0.19351,-0.24541,0.07826,-0.18145,-0.42575,-0.084964,0.094945,-0.69505,-0.65443,-0.23645,1
-0.39689,-0.46302,-1.6995,-1.513,-0.67474,-0.75344,-1.5069,-1.135,-0.66161,-0.60769,-0.77259,-0.33655,0.12574,-0.37098,-0.97861,-1.2489,-0.66819,-0.66235,-1.6838,-1.24,-0.35955,-0.34351,-0.47518,-0.23431,1.0926,0.68529,0.28805,-0.19275,0.15238,0.34378,-0.36589,-0.61007,0.46803,0.70742,0.6034,0.025959,1
-0.91137,-0.72523,-0.8585,-0.34886,-0.67474,-0.53497,-0.12666,0.02655,-0.66161,-1.0013,-0.1114,0.24297,-0.90347,-0.76485,-1.0386,-0.56227,-0.66819,-0.26942,-0.54731,0.020842,-0.65675,-0.73679,0.18233,0.44736,-0.96921,-0.67419,-0.73528,-0.45603,-0.66288,-0.5316,-0.48562,-0.084964,-0.65123,-0.82653,0.30391,0.86567,1
-0.47039,-0.55042,-0.67828,-0.66636,-0.45352,-0.88452,-0.66674,-0.44861,-0.43891,-1.0013,-0.65238,0.1376,-0.75644,-1.0274,-0.55864,0.018756,-0.74206,-1.1426,-0.12859,0.17844,-0.73105,-1.1301,-0.11654,0.18518,-0.89558,-1.2004,-0.3741,0.38646,-0.88523,-1.1881,-0.12643,0.59768,-1.1736,-1.1771,-0.11536,0.39333,1
-0.47039,-0.76893,-1.0387,-0.77219,-0.45352,-0.75344,-1.0268,-0.76539,-0.43891,-0.56395,-1.013,-0.75803,-0.16832,-0.19592,-0.61863,-0.35099,0.070493,-0.1821,-0.60713,-0.13676,0.086237,0.049776,-0.59473,-0.4965,0.20895,0.64144,0.40844,0.017871,0.8194,0.65016,0.1729,0.2301,0.54265,0.48828,-0.055466,0.025959,1
-1.4994,-1.2934,-1.8798,-1.5659,-0.9697,-1.0156,-1.4469,-0.97657,-1.2555,-1.1326,-1.4338,-0.75803,-1.4181,-1.3338,-1.5186,-1.3018,-1.4069,-1.3172,-1.0258,-0.71462,-1.1768,-1.3049,-1.0132,-0.33919,-1.1901,-1.2443,-1.277,-0.77197,-1.1817,-1.3632,-1.0244,-0.55756,-1.1736,-1.3525,-1.0138,-0.76126,1
-0.1029,0.23622,0.94374,0.60364,0.21014,0.46999,0.71347,0.6073,0.52616,0.26712,0.97055,0.61176,0.12574,0.32925,1.1212,0.49414,0.5137,0.51643,1.3668,0.86138,0.53203,0.70525,1.3778,0.70954,0.42985,0.68529,1.1308,0.7024,0.44883,0.69393,1.1307,0.7027,0.46803,0.70742,1.1425,0.70822,1
-0.76438,-0.72523,-0.67828,-0.4547,-0.45352,-0.53497,-0.42671,-0.079042,-0.73585,-1.0013,-0.17151,0.50639,-1.4916,-1.4213,-0.79862,0.018756,-0.74206,-0.57503,-0.54731,-0.55702,-0.73105,-0.86788,-0.11654,0.39492,-1.411,-1.639,-1.0363,0.017871,-0.88523,-0.70668,-0.84481,-0.34752,-0.65123,-0.51974,-0.11536,0.025959,1
-0.98487,-1.1623,-1.219,-1.0368,-0.67474,-1.2778,-1.4469,-1.2405,-1.1813,-1.2638,-1.6742,-1.2322,-1.0505,-1.29,-1.5186,-1.3018,-1.0375,-1.2736,-1.5044,-1.0824,-1.0282,-1.0864,-1.312,-1.283,-0.96921,-1.2004,-1.8188,-1.2459,-1.2558,-1.1881,-1.5632,-1.2402,-0.94971,-1.1771,-1.5529,-1.2336,1
-0.91137,-1.3808,-0.55813,-0.34886,-0.89596,-1.3652,-1.2668,-0.5542,-0.88432,-1.0451,-1.2535,-0.75803,-0.68293,-0.98367,-0.73862,-0.45663,-0.96366,-1.1426,-0.72676,-0.45196,-0.95394,-1.2612,-0.95338,-0.6538,-0.15923,-0.67419,-0.61488,-0.40337,-0.44054,-0.96929,-0.36589,-0.18999,-0.42738,-1.0895,-0.83412,-0.39389,1
-0.98487,-0.85634,-0.97865,-0.82511,-0.37978,-0.36019,-0.96679,-1.0294,-0.067729,-0.17028,-0.95292,-0.81071,-1.0505,-1.4213,-1.0986,-0.61509,-0.74206,-0.96796,-1.0857,-0.81969,-0.13666,-0.16871,-0.83383,-1.0733,-1.2638,-1.5074,-0.67508,-0.24541,-0.95934,-1.1881,-0.66521,-0.45254,-0.94971,-0.87036,-0.89402,-0.86623,1
0.044099,0.54213,1.0639,0.4978,0.35762,0.33891,0.77348,0.71289,0.080742,0.17964,0.79023,0.92786,-0.16832,0.022899,0.3413,0.59978,-0.15111,0.21082,0.64902,0.80884,-0.13666,0.22457,1.1985,0.81441,-0.45377,0.027478,-0.13332,-0.1401,0.07826,0.21247,0.35249,0.2301,0.39342,0.40063,0.90288,0.60326,1
0.19109,0.061407,-0.077532,-0.19011,-0.37978,-0.098028,-0.066649,0.02655,-0.36467,-0.43273,-0.53216,-0.1785,0.49331,-0.020865,0.041321,-0.24535,-0.37272,-0.83698,-0.96603,-0.45196,-0.65675,-0.95528,-1.1925,-0.6538,0.72439,0.68529,0.58903,0.017871,0.15238,-0.35653,-0.36589,-0.18999,-1.3228,-1.3963,-1.0737,-0.18397,1
-0.91137,-1.3371,-1.279,-0.71928,-0.15856,-0.70974,-1.2668,-0.92377,0.080742,-0.17028,-0.59227,-0.91608,-0.90347,-1.2463,-1.5186,-1.1433,-0.37272,-0.74966,-1.2651,-0.92476,0.23483,-0.081318,-0.77406,-0.75868,-0.67467,-1.1566,-1.4576,-0.82462,-0.36643,-0.83798,-0.96454,-0.82012,0.16956,-0.16912,-0.47474,-0.6563,1
-1.2789,-1.206,-1.5794,-1.2484,-0.9697,-1.1904,-1.5669,-1.2405,-1.2555,-1.0013,-1.554,-1.2322,-0.97699,-1.1587,-1.6386,-1.3546,-0.96366,-1.1426,-1.624,-1.345,-0.95394,-1.1301,-1.4316,-1.3355,-0.67467,-0.89346,-1.277,-1.0879,-0.66288,-0.5316,-0.84481,-0.7151,-0.65123,-0.87036,-1.0138,-0.70878,1
-1.4994,-1.4245,-0.79843,0.021553,-0.74848,-0.57866,-0.54672,-0.5542,-0.73585,-0.87013,-0.1114,0.40102,-1.4181,-1.6401,-1.0386,0.018756,-0.88979,-0.706,-0.8464,-0.34689,-0.65675,-0.5183,-0.11654,0.027868,-1.411,-1.3759,-1.0363,-0.19275,-0.88523,-0.75045,-1.0244,-0.55756,-0.65123,-0.25678,-0.53464,0.025959,1
-0.69088,-0.55042,-0.49806,-0.08428,-0.67474,-0.84082,0.29341,0.87128,-0.95856,-0.82639,0.54979,0.71712,-0.46238,-0.19592,-0.37865,-0.40381,-0.44658,-0.66235,0.58921,0.49364,-0.73105,-0.34351,0.60075,0.70954,-0.74831,-0.016376,-0.4343,-0.45603,-0.737,-0.006373,-0.42575,-0.66258,-0.42738,-0.16912,0.5435,0.49829,1
-1.9403,-2.08,1.124,2.4028,-1.7071,-1.9332,0.53344,1.6632,-1.404,-1.5262,0.30936,1.2966,-1.0505,-0.98367,0.041321,0.70542,-1.0375,-0.83698,0.29012,0.49364,-0.73105,-0.82418,0.062784,0.49979,-0.45377,-0.54263,0.28805,0.49177,-0.737,-0.70668,0.29263,0.7027,-0.72585,-0.87036,0.30391,0.70822,1
-0.47039,-0.55042,0.10269,0.23322,-0.45352,-0.53497,0.11338,0.39612,-0.14197,-0.34525,0.36947,0.40102,-0.68293,-0.93991,0.4013,0.59978,-0.66819,-0.74966,0.40976,0.59871,-0.35955,-0.4309,0.18233,0.60467,-0.96921,-0.84961,0.52883,0.7024,-0.36643,-0.5316,0.53209,0.7027,-0.054291,-0.34443,0.5435,0.70822,1
-1.0584,-1.4245,-1.7596,-1.513,-1.0434,-1.671,-1.7469,-1.5045,-1.0328,-1.395,-1.3136,-0.81071,-0.97699,-1.5088,-1.8185,-1.6187,-0.96366,-1.6228,-1.8035,-1.6077,-0.95394,-1.4797,-1.7902,-1.4403,-0.96921,-1.4197,-1.6382,-1.3512,-0.737,-1.407,-1.623,-1.5553,-0.94971,-1.5278,-1.8524,-1.5485,1
-0.24989,-0.20081,-0.19768,0.12739,-0.45352,-0.53497,0.29341,0.50171,-0.73585,-0.69517,0.30936,0.71712,-0.16832,0.19795,0.3413,0.17722,-0.44658,-0.44405,-0.12859,0.17844,-0.73105,-0.562,0.36166,0.60467,0.061677,0.37831,0.64922,0.017871,-0.66288,-0.35653,0.11303,0.020058,-0.65123,-0.34443,0.12422,0.025959,1
-1.4259,-1.1623,-0.19768,0.70947,-0.9697,-0.97191,-0.18667,0.29053,-0.95856,-0.95761,-0.47205,0.1376,-1.0505,-0.98367,0.041321,0.23004,-1.0375,-1.0989,-0.18841,0.23098,-0.73105,-1.0864,-0.35564,0.027868,-0.74831,-1.025,0.047268,0.49177,-0.95934,-1.0131,0.053167,0.33512,-0.94971,-1.0018,-0.65443,-0.079004,1
-0.98487,-1.1623,-1.4592,-1.2484,-1.1909,-1.1467,-1.2068,-1.0294,-1.1813,-1.2638,-1.4338,-0.81071,-1.3446,-1.29,-1.5186,-1.3018,-1.0375,-1.2736,-1.7437,-1.2925,-1.0282,-1.0864,-1.7304,-1.283,-1.2638,-1.025,-1.578,-1.2459,-0.95934,-1.1881,-1.8026,-1.4502,-0.94971,-1.1771,-1.7925,-1.2336,1
-1.2054,-1.2934,-1.6995,-1.2484,-0.9697,-1.1467,-1.4469,-1.2405,-1.1813,-1.1326,-1.1933,-1.0214,-1.0505,-1.115,-1.3386,-1.3018,-1.333,-1.2736,-1.5044,-1.2925,-1.0282,-1.2612,-1.7304,-1.283,-0.96921,-1.2004,-1.578,-1.2459,-1.2558,-1.0131,-1.5632,-1.2402,-0.94971,-1.1771,-1.7925,-1.4435,1
-0.76438,-1.1185,-1.0988,-0.82511,-0.45352,-0.97191,-1.0868,-1.0822,-0.73585,-1.0888,-1.3136,-0.81071,-0.75644,-1.0274,-0.91861,-0.66791,-0.74206,-1.1862,-1.1455,-0.66209,-0.73105,-0.99897,-1.1327,-1.0209,-0.45377,-0.89346,-1.2168,-0.56134,-0.44054,-1.1444,-0.78494,-0.55756,-0.72585,-1.1333,-1.0138,-0.76126,1
-0.98487,-1.2934,-1.219,-1.0368,-0.9697,-1.4088,-1.9269,-1.6101,-1.1813,-1.395,-1.9147,-1.601,-1.0505,-1.4213,-1.3386,-0.82637,-1.0375,-1.2736,-1.3249,-1.0824,-0.73105,-1.5234,-1.4913,-1.4928,-0.96921,-1.5074,-1.8188,-1.4565,-0.95934,-1.3194,-1.5632,-1.0302,-0.72585,-1.3086,-0.89402,-0.86623,1
-0.69088,-0.68153,-1.219,-0.82511,-1.1909,-1.2778,-1.4469,-0.6598,-1.1813,-1.2638,-1.6742,-1.0214,-0.75644,-0.98367,-1.3386,-0.61509,-1.0375,-1.2736,-0.8464,-0.81969,-1.0282,-1.3923,-1.4913,-0.81111,-0.23286,-0.89346,-1.3974,-0.87728,-0.737,-1.0131,-1.5632,-1.0302,-0.72585,-1.1771,-1.3732,-0.86623,1
-1.2054,-0.85634,-0.97865,-0.24303,-0.9697,-0.66605,-0.72675,-0.44861,-0.66161,-0.52021,-0.47205,-0.073135,-0.75644,-0.37098,-0.61863,-0.40381,-0.74206,-0.1821,-0.60713,-0.60956,-0.43385,-0.16871,-0.35564,-0.39162,-0.45377,-0.016376,-0.4343,-0.45603,-0.737,-0.006373,-0.18629,-0.45254,-0.72585,0.006184,-0.41484,-0.44638,1
-0.69088,-0.98744,-0.97865,-0.66636,-0.9697,-1.1467,-1.2068,-0.6598,-0.66161,-1.395,-0.95292,-0.44192,-0.75644,-1.29,-1.9385,-1.513,-1.0375,-1.4045,-1.9231,-1.7128,-1.3254,-1.3923,-1.7304,-1.7025,-0.23286,-0.71805,-1.9994,-2.1937,-1.2558,-1.4945,-2.5809,-2.6055,-1.2482,-1.4839,-1.9722,-2.0208,1
-1.0584,-1.2934,-0.8585,-0.61345,-1.0434,-1.2778,-0.84677,-0.607,-1.0328,-1.2638,-0.8327,-0.59998,-0.75644,-1.0274,-1.1586,-0.66791,-0.96366,-1.0116,-0.90621,-0.45196,-0.95394,-1.1738,-0.65451,-0.44406,-0.96921,-1.2882,-1.0363,-0.56134,-0.95934,-1.407,-1.204,-0.40003,-1.472,-1.2648,-0.77422,-0.39389,1
-0.76438,-0.59412,-0.55813,-0.56053,-0.74848,-0.88452,-0.12666,0.39612,-0.73585,-1.0013,-0.1114,0.40102,-0.90347,-0.72109,-0.85861,-0.35099,-0.66819,-0.53137,-0.12859,0.020842,-0.65675,-0.99897,-0.11654,0.23761,-0.89558,-0.7619,-1.0363,-0.56134,-0.66288,-0.26899,-0.54548,0.020058,-0.65123,-0.73888,0.18412,0.44581,1
