-0.76438,-1.1185,-1.3391,-0.82511,-1.0434,-1.4088,-1.0868,-0.607,-1.0328,-1.5262,-1.3136,-1.0741,-0.24184,-0.89614,-1.3986,-0.87919,-0.44658,-1.0116,-1.1455,-0.87222,-0.73105,-1.3049,-0.8936,-0.6538,-0.74831,-1.025,-1.0363,-0.77197,-0.737,-1.0131,-1.0244,-0.76761,-0.72585,-1.1333,-1.0138,-0.76126,1
-0.17639,-0.28821,-1.0387,-0.98386,0.1364,-0.2728,-1.0268,-0.97657,-0.14197,-0.25777,-1.013,-0.96876,-0.16832,-0.37098,-1.0386,-1.0905,-0.15111,-0.53137,-1.0258,-0.92476,-0.43385,-0.5183,-1.0132,-0.91599,0.20895,-0.2795,-1.0363,-1.1406,-0.069968,-0.61914,-1.2639,-0.92514,-0.35276,-0.91418,-1.0138,-0.76126,1
-1.0584,-1.5556,-1.7596,-1.0897,-1.3384,-1.5399,-1.7469,-0.81818,-1.3297,-1.5262,-1.7343,-0.81071,-0.75644,-1.3338,-1.3986,-0.66791,-0.96366,-1.4919,-1.5642,-0.66209,-1.474,-1.8729,-1.7902,-0.86355,-0.45377,-0.7619,-1.6382,-0.98259,-0.737,-1.1444,-1.4435,-0.97765,-0.94971,-1.5278,-1.4331,-0.76126,1
-1.0584,-1.2934,-0.8585,-0.61345,-1.0434,-1.103,-1.0868,-0.607,-1.0328,-1.2638,-0.8327,-0.59998,-0.97699,-1.2025,-0.67863,-0.45663,-0.96366,-1.3172,-0.90621,-0.45196,-0.95394,-1.3049,-0.8936,-0.23431,-1.4847,-1.2882,-0.79547,-0.40337,-1.2558,-1.2757,-1.204,-0.40003,-1.2482,-1.3963,-1.0138,-0.39389,1
-0.47039,-0.20081,0.042617,0.23322,-0.74848,-0.66605,-0.18667,0.50171,-1.0328,-0.95761,0.068926,0.71712,0.05222,0.72312,0.52129,0.33568,-0.22498,-0.1821,-0.18841,0.12591,-0.43385,-0.5183,0.30188,0.49979,0.13531,0.50988,1.191,0.59708,-0.14408,0.21247,0.35249,0.17759,-0.42738,-0.43209,-0.11536,0.1834,1
-0.76438,-1.1623,-1.0387,-0.77219,-0.74848,-1.2778,-1.0268,-0.5542,-0.95856,-1.5262,-1.4338,-0.96876,-0.68293,-1.0274,-1.0386,-0.72073,-0.88979,-1.0116,-1.0258,-0.50449,-1.1768,-1.3049,-1.2522,-0.4965,-0.67467,-1.0689,-1.0363,-0.77197,-0.66288,-0.92552,-0.78494,-0.76761,-0.87509,-1.3525,-1.2534,-0.55134,1
-0.69088,-1.2934,-0.73835,-0.4547,-0.9697,-0.97191,-0.72675,-0.23743,0.15498,-0.17028,0.068926,-0.073135,0.41979,-0.19592,-0.19866,-0.19253,0.43983,-0.00747,-0.18841,-0.18929,1.1264,0.70525,0.30188,0.027868,0.9453,0.55373,0.28805,-0.08744,0.96763,0.56262,0.29263,0.12508,0.99036,0.75124,0.30391,0.13092,1
0.33809,0.14881,-0.43798,-0.4547,0.35762,-0.18542,-0.90678,-0.87098,0.080742,-0.17028,-1.1332,-1.0214,-0.16832,-0.28345,-0.79862,-0.77355,-0.15111,-0.26942,-1.4446,-0.97729,-0.13666,-0.562,-1.85,-1.3355,-0.67467,-0.71805,-1.9392,-1.4565,-0.88523,-0.88175,-2.1618,-1.6603,-1.1736,-1.0018,-2.1518,-1.8109,1
-0.47039,-0.46302,-0.13761,0.1803,-0.74848,-0.57866,0.35342,0.6073,-0.43891,-0.73891,0.12904,0.40102,-0.68293,-0.37098,0.10132,0.018756,-0.66819,-0.35674,0.11067,0.020842,-0.65675,-0.34351,-0.11654,-0.12944,-0.38013,-0.2795,-0.31391,-0.35072,-0.66288,-0.26899,-0.30602,-0.34752,-0.87509,-0.08147,-0.53464,-0.34141,1
-0.17639,0.36732,0.64336,0.39197,-0.15856,0.20783,0.65346,0.39612,-0.43891,0.22338,0.36947,0.032233,-0.09481,0.24172,0.94126,0.59978,0.21823,0.47277,0.70884,0.59871,0.53203,0.26826,0.9594,0.60467,0.13531,0.33446,1.1308,0.49177,0.52295,0.51885,1.3702,0.86023,0.54265,0.70742,1.382,0.70822,1
-0.39689,-0.98744,-1.6995,-1.2484,-0.67474,-0.97191,-1.6869,-1.2405,-0.66161,-0.95761,-1.4338,-1.0214,-0.46238,-0.85238,-0.85861,-0.40381,-0.74206,-1.0989,-1.3249,-0.60956,-0.73105,-1.0864,-1.0729,-0.81111,0.35622,-0.016376,-0.67508,-0.45603,-0.2182,-0.5316,-0.66521,-0.66258,-0.72585,-1.0018,-0.89402,-0.6563,1
-1.2054,-1.5119,-1.7596,-1.4601,-0.89596,-1.1904,-1.5069,-1.0822,-0.88432,-1.0013,-1.4939,-1.2849,-1.1975,-1.3775,-1.6986,-1.7243,-0.88979,-1.2299,-1.5044,-1.1349,-0.87964,-1.2175,-1.2522,-0.91599,-0.96921,-1.4197,-1.9392,-1.4038,-1.1817,-1.5383,-1.9224,-1.3977,-0.94971,-1.2648,-1.1935,-1.0237,1
0.41159,0.32362,-0.13761,-0.77219,-0.45352,-0.75344,-1.8669,-2.5604,-1.2555,-1.395,-2.2152,-2.1278,0.64034,0.19795,-0.61863,-0.72073,-0.66819,-0.88064,-1.9231,-2.1856,-1.3997,-1.6107,-2.1489,-2.0171,0.50349,0.071332,-0.55469,-1.1406,-0.88523,-1.0568,-2.102,-2.2904,-1.1736,-1.4839,-1.6727,-1.9159,1
-0.47039,-0.76893,-1.8798,-1.7776,-0.9697,-1.2778,-2.047,-1.7685,-0.95856,-1.2638,-1.8545,-1.5483,0.05222,-0.19592,-1.0386,-0.93202,-0.66819,-0.88064,-1.5044,-1.4501,-0.87964,-0.99897,-1.7304,-1.4403,0.79803,0.46602,0.16766,0.017871,0.52295,0.25624,-0.54548,-0.76761,-0.35276,-0.43209,-1.6727,-1.496,1
1.661,0.67324,0.10269,0.021553,1.0213,0.51369,0.11338,-0.18463,0.45192,0.3546,-0.35183,-0.54729,0.05222,0.022899,-1.0386,-0.93202,-0.15111,-0.1821,-1.2651,-1.0824,-0.43385,-0.5183,-1.2522,-1.283,-0.38013,-0.63034,-1.6984,-1.3512,-0.36643,-0.75045,-1.9224,-1.5028,-0.35276,-0.91418,-1.6727,-1.7059,1
0.92607,0.36732,-0.13761,-0.34886,0.65258,0.20783,-0.60673,-0.50141,0.080742,0.048417,-1.013,-0.91608,-0.68293,-0.63356,-1.9385,-1.513,-0.66819,-0.74966,-1.9231,-1.345,-0.35955,-0.60569,-1.6707,-1.3355,-1.1901,-1.2882,-2.7819,-2.5623,-0.95934,-1.1444,-2.5809,-1.9754,-0.65123,-1.1333,-1.9123,-1.7584,1
-0.76438,-0.68153,-0.19768,0.4978,-1.0434,-0.97191,0.05337,0.71289,-1.0328,-0.82639,0.30936,0.50639,-0.24184,-0.19592,-0.19866,0.1244,-0.44658,-0.53137,0.29012,0.49364,-0.73105,-0.69309,0.30188,0.70954,-0.15923,0.2029,0.34825,0.17584,-0.44054,-0.44406,-0.12643,0.17759,-0.72585,-0.56357,0.36381,0.60326,1
-1.0584,-1.4245,-1.3391,-0.82511,-1.0434,-1.4088,-0.84677,-0.39582,-1.3297,-1.6575,0.30936,1.5601,-1.271,-1.5088,-1.3986,-1.2489,-0.96366,-1.3172,-0.90621,-1.0298,-0.95394,-1.4797,-0.8936,-0.6538,-0.96921,-1.5513,-1.6382,-1.1932,-0.95934,-1.5383,-1.204,-0.97765,-0.72585,-1.2648,-1.0138,-0.55134,1
-0.76438,-1.2934,-1.0387,-0.40178,-0.74848,-1.2778,-1.2068,-0.5542,-0.73585,-1.395,-1.1933,-0.54729,-0.68293,-1.0274,-0.85861,-0.13971,-0.66819,-1.1862,-0.8464,-0.13676,-0.87964,-1.3049,-1.0132,-0.4965,-0.38013,-0.7619,-0.55469,-0.19275,-0.66288,-1.2319,-1.0244,-0.34752,-0.87509,-1.221,-1.2534,-0.55134,1
-0.76438,-0.72523,0.28292,0.70947,-0.74848,-0.88452,0.29341,0.71289,-0.73585,-1.0013,0.068926,0.50639,-0.75644,-0.5898,0.3413,0.59978,-0.44658,-0.74966,0.11067,0.38858,-0.73105,-0.73679,-0.11654,0.18518,-0.67467,-0.36721,0.10746,0.017871,-0.66288,-0.35653,-0.12643,-0.13748,-0.87509,-0.51974,-0.11536,-0.13149,1
-1.2054,-1.2934,-2.7809,-2.3597,-1.1909,-1.2778,-2.7671,-2.5604,-0.95856,-1.1326,-2.5758,-1.9698,-1.0505,-1.29,-2.5385,-2.411,-0.74206,-1.2736,-2.1624,-2.133,-1.0282,-1.2612,-2.1489,-1.9123,-0.96921,-1.332,-1.9994,-1.8251,-0.737,-1.3194,-1.9822,-2.0279,-0.72585,-1.1771,-2.2117,-2.0208,1
-0.39689,-0.68153,-0.73835,-0.24303,-0.37978,-0.53497,-0.72675,-0.44861,-0.36467,-0.52021,-0.71248,-0.23119,-0.46238,-0.67732,-0.85861,-0.19253,-0.15111,-0.66235,-0.60713,-0.18929,-0.13666,-0.64939,-0.59473,-0.39162,0.061677,-0.19179,-0.4343,-0.08744,0.07826,-0.70668,-0.66521,-0.2425,-0.20353,-0.51974,-0.65443,-0.23645,1
-0.98487,-1.4245,-2.2402,-1.9893,-0.9697,-1.2778,-2.047,-1.9797,-0.95856,-1.395,-2.0349,-1.759,-1.1975,-1.3338,-1.9385,-1.83,-0.88979,-1.1862,-2.1624,-1.6602,-1.1768,-1.1738,-1.9098,-1.8074,-1.1901,-1.3759,-1.6984,-1.7198,-1.1817,-1.4945,-1.6829,-1.7128,-1.1736,-1.3525,-1.6727,-1.7059,1
-0.98487,-0.55042,-0.19768,0.12739,-0.9697,-0.66605,-0.48671,-0.079042,-0.95856,-0.82639,-0.47205,-0.073135,-0.75644,-0.37098,-0.19866,0.23004,-0.74206,-0.48771,-0.18841,0.020842,-0.73105,-0.34351,-0.17631,-0.39162,-0.23286,-0.016376,0.047268,0.12318,-0.44054,-0.006373,0.053167,-0.084964,-0.72585,0.18149,-0.17526,-0.079004,1
-1.2054,-1.6867,-1.4592,-1.2484,-0.9697,-1.4088,-1.6869,-1.3989,-0.95856,-1.395,-1.6742,-1.3902,-1.0505,-1.5526,-1.3386,-1.0905,-1.0375,-1.5355,-1.5044,-1.0824,-1.0282,-1.3923,-1.9098,-1.4928,-0.74831,-1.332,-0.91586,-0.66665,-1.2558,-1.4945,-1.3836,-0.87263,-1.2482,-1.6154,-1.1336,-1.0237,1
-0.39689,-0.28821,0.40307,0.8153,-0.084821,-0.62235,0.71347,0.81849,-0.067729,-0.43273,0.73012,0.4537,-0.38887,-0.85238,0.52129,0.49414,-0.66819,-0.96796,0.52939,0.86138,-0.35955,-0.95528,0.54098,0.86685,-0.74831,-1.1127,0.28805,0.91302,-0.737,-1.1006,0.29263,0.91274,-0.72585,-0.95801,0.6034,0.91815,1
-1.0584,-1.4245,-1.9398,-1.7247,-1.3384,-1.4088,-1.7469,-1.7157,-1.0328,-1.395,-1.9147,-1.4956,-1.271,-1.5088,-2.5985,-2.6223,-1.2591,-1.4919,-1.9829,-2.028,-1.2511,-1.1738,-1.7902,-1.4403,-1.2638,-1.4197,-2.2402,-2.141,-1.4781,-1.5383,-1.8625,-1.7653,-1.472,-1.2648,-1.8524,-1.5485,1
-0.98487,-1.0311,-0.67828,-0.24303,-0.9697,-1.0156,-0.90678,-0.23743,-1.2555,-1.1763,-1.1332,-0.44192,-0.97699,-1.0274,-0.79862,-0.19253,-1.2591,-1.2736,-0.78658,0.020842,-1.474,-1.6544,-0.77406,0.18518,-1.1901,-1.025,-0.3741,-0.1401,-1.6264,-1.4945,-1.0244,0.020058,-1.8451,-1.7469,-1.0138,0.23589,1
0.77907,0.62953,0.16277,-0.34886,0.5051,0.076748,-0.54672,-0.76539,-0.36467,-0.25777,-1.2535,-1.1268,-0.09481,-0.54603,-1.4586,-1.2489,-0.66819,-1.1426,-2.3418,-1.9754,-1.1768,-1.2612,-2.7466,-2.3318,-0.45377,-0.98117,-2.18,-2.141,-1.0335,-1.407,-2.9401,-2.8155,-1.0243,-1.2648,-2.5112,-2.3882,1
-1.3524,-1.2934,-1.5193,-1.3014,-1.0434,-1.2778,-1.7469,-1.2933,-1.0328,-1.0888,-1.7343,-1.2849,-1.271,-1.0274,-1.5786,-1.2489,-0.96366,-1.1862,-1.8035,-1.4501,-0.95394,-1.1738,-1.7902,-1.2306,-0.96921,-1.1566,-1.4576,-1.3512,-0.95934,-1.2757,-1.623,-1.3452,-0.72585,-1.2648,-1.1935,-1.1811,1
-1.7198,-1.9489,0.52321,1.662,-1.4121,-1.5399,0.29341,1.2936,-1.404,-1.1326,-0.17151,0.71712,-1.0505,-0.85238,0.2813,0.49414,-0.74206,-0.83698,0.050856,0.49364,-1.0282,-0.95528,0.062784,0.23761,-0.74831,-0.71805,0.28805,0.7024,-0.737,-0.88175,0.29263,0.7027,-0.72585,-1.0018,0.064327,0.49829,1
-0.91137,-0.46302,-0.79843,-0.56053,-0.37978,0.076748,-0.066649,-0.18463,-0.36467,0.092157,0.18914,0.4537,-0.68293,-0.85238,-0.49864,-0.086885,-0.66819,-0.35674,-0.18841,-0.24183,-0.35955,-0.64939,0.30188,0.29005,-0.74831,-0.98117,-0.85567,-0.40337,-0.737,-0.35653,-0.60535,-0.18999,-0.72585,-0.82653,0.064327,0.49829,1
0.1176,0.32362,1.124,0.4978,0.5051,0.51369,1.3736,0.87128,0.52616,0.70452,1.3913,0.71712,0.41979,0.67936,1.1212,0.70542,0.43983,0.69107,1.1276,0.70378,0.45773,0.70525,1.1387,0.70954,0.061677,0.55373,0.76962,0.49177,0.07826,0.56262,1.0709,0.49266,0.39342,0.3568,0.78308,0.70822,1
-0.98487,-1.5556,-1.8798,-1.5659,-0.9697,-1.4088,-1.8669,-1.1878,-0.95856,-1.395,-1.4338,-0.75803,-1.1975,-1.5088,-1.5186,-1.3018,-1.1853,-1.3172,-1.5044,-1.2925,-1.1768,-1.3049,-1.4913,-0.91599,-0.89558,-1.2443,-1.6984,-1.1406,-0.88523,-1.2319,-1.2639,-0.92514,-0.87509,-1.221,-1.0138,-0.76126,1
-0.1029,-0.63782,-0.79843,-0.34886,-0.084821,-0.62235,-0.78676,-0.5542,-0.067729,-0.43273,-0.77259,-0.54729,-0.38887,-0.54603,-0.73862,-0.45663,-0.37272,-0.53137,-0.72676,-0.24183,-0.06236,-0.5183,-0.71428,-0.44406,-0.15923,-0.67419,-0.61488,-0.19275,-0.14408,-0.66291,-0.60535,-0.40003,-0.12891,-0.47591,-0.83412,-0.60382,1
-1.4259,-1.5556,0.28292,1.2916,-1.4121,-1.1467,-0.18667,0.71289,-0.95856,-0.95761,-0.17151,0.29565,-0.75644,-0.85238,0.041321,0.49414,-1.0375,-0.96796,0.050856,0.23098,-1.0282,-1.0864,-0.17631,0.23761,-0.74831,-0.89346,0.28805,0.7024,-0.737,-1.0131,0.053167,0.49266,-0.94971,-1.0018,0.064327,0.34085,1
-1.2789,-1.2934,-0.55813,-0.56053,-1.2647,-1.2778,-1.2068,-0.76539,-1.2555,-1.1326,-1.1933,-0.96876,-1.4181,-1.3338,-1.0386,-0.93202,-1.1853,-1.1862,-1.5044,-0.71462,-1.1768,-1.3049,-1.0132,-0.4965,-1.1901,-1.3759,-1.277,-0.77197,-1.1817,-1.3632,-1.5033,-0.76761,-1.3974,-1.3525,-1.2534,-0.91871,1
-0.91137,-1.2497,-1.0387,-0.56053,-0.89596,-1.0593,-1.5069,-0.76539,-0.66161,-0.73891,-1.013,-0.91608,-0.97699,-1.1587,-0.97861,-0.82637,-0.96366,-1.1426,-0.96603,-0.66209,-0.95394,-0.82418,-0.95338,-0.81111,-1.0428,-1.1127,-1.0964,-0.614,-1.0335,-1.2757,-0.84481,-0.61007,-1.0243,-1.3963,-1.0737,-0.60382,1
-1.4259,-1.3808,-1.0387,-0.19011,-0.89596,-0.75344,-1.0268,-0.5542,-0.66161,-0.25777,-0.53216,0.032233,-1.1975,-0.85238,-0.97861,-0.24535,-0.96366,-0.66235,-0.72676,-0.45196,-0.65675,-0.5183,-0.47518,-0.077004,-0.74831,-0.36721,-0.61488,-0.40337,-0.737,-0.18145,-0.60535,-0.61007,-0.42738,-0.16912,-0.35495,-0.39389,1
-0.76438,-1.1185,0.28292,0.92114,-0.74848,-1.103,0.29341,0.92408,-0.73585,-0.95761,0.6099,0.92786,-0.46238,-0.54603,-0.43864,-0.086885,-0.74206,-1.0116,-0.18841,0.49364,-0.95394,-0.86788,0.30188,0.70954,-0.74831,-0.58648,-0.55469,-0.56134,-0.737,-0.88175,-0.12643,0.38763,-0.72585,-1.0018,-0.11536,0.39333,1
-0.76438,-1.4245,-2.06,-1.9893,-0.74848,-1.2778,-2.227,-1.9797,-0.73585,-1.1326,-2.0349,-1.759,-0.90347,-1.0274,-1.5186,-1.3018,-0.88979,-1.3172,-1.9231,-1.6602,-0.87964,-1.1738,-1.7304,-1.8074,-0.89558,-1.2443,-1.277,-0.92993,-0.88523,-1.2319,-1.9224,-1.5028,-1.1736,-1.4839,-2.0919,-1.7059,1
-1.2054,-1.206,-1.5193,-0.71928,-1.1909,-1.3215,-1.0268,-0.50141,-1.1813,-1.1763,-1.013,-0.70534,-1.1975,-1.3775,-1.5186,-0.77355,-1.4069,-1.3609,-1.2651,-0.92476,-1.1768,-1.3486,-1.2522,-0.91599,-0.96921,-1.4197,-1.6984,-1.2459,-1.1817,-1.407,-1.4435,-1.2402,-1.1736,-1.3963,-1.4331,-1.2336,1
-1.2789,-1.2934,-0.79843,0.021553,-1.4859,-1.671,-0.78676,0.18494,-1.4782,-1.395,-0.77259,0.032233,-1.6386,-1.5088,-1.0386,0.018756,-1.8501,-1.7538,-1.0258,0.23098,-1.3997,-1.6107,-1.0132,0.027868,-1.411,-1.3759,-1.0363,0.017871,-1.404,-1.3632,-1.2639,0.020058,-1.3974,-1.3525,-1.0138,-0.18397,1
-0.69088,-0.76893,-1.279,-0.77219,-0.67474,-0.75344,-1.2668,-0.76539,-0.36467,-0.73891,-1.2535,-0.75803,-0.97699,-1.1587,-1.6986,-0.82637,-0.96366,-0.96796,-1.6838,-0.81969,-0.65675,-0.82418,-1.4316,-0.81111,-1.5583,-1.5513,-1.9392,-0.614,-1.3299,-1.2757,-1.9224,-1.0827,-0.72585,-0.95801,-1.7326,-1.0762,1
-0.39689,0.49843,0.52321,0.12739,-0.67474,0.68846,0.29341,0.13214,-0.36467,0.3546,0.54979,0.29565,-0.46238,0.5043,0.041321,0.018756,-0.44658,0.51643,0.29012,0.020842,-0.43385,0.53045,0.60075,0.49979,-0.96921,-0.54263,0.28805,0.33381,-0.737,0.1687,0.053167,-0.084964,-0.20353,0.3568,0.78308,0.34085,1
-0.47039,-0.59412,-0.79843,-0.40178,-0.45352,-0.57866,-1.0268,-0.5542,-0.43891,-0.73891,-1.013,-0.75803,-0.16832,-0.19592,-0.37865,-0.35099,0.070493,-0.35674,-0.60713,-0.34689,-0.13666,-0.16871,-0.59473,-0.33919,0.79803,0.46602,0.16766,0.017871,0.8194,0.47509,0.41236,0.020058,0.24418,0.66359,0.42371,0.025959,1
-0.17639,0.49843,0.34299,0.1803,-0.15856,0.20783,0.11338,0.18494,-0.14197,0.3546,0.36947,0.032233,-0.16832,0.37301,0.64128,0.3885,-0.15111,0.21082,0.64902,0.38858,-0.43385,0.22457,0.36166,0.027868,-0.085593,0.24675,0.9502,0.59708,0.22649,0.47509,0.71168,0.59768,0.54265,0.26915,0.96277,0.60326,1
-1.2054,-1.3371,-1.5193,-0.93095,-1.1909,-1.3215,-1.5069,-0.71259,-0.88432,-1.3075,-1.2535,-0.91608,-0.90347,-1.2463,-1.0386,-0.77355,-1.1853,-1.6228,-0.54731,0.020842,-1.8455,-2.004,-0.29586,0.81441,-1.1901,-1.6828,-0.19351,0.7024,-1.7005,-2.0635,0.053167,1.2803,-1.9197,-2.2728,0.5435,1.8103,1
1.4406,1.1977,0.88366,0.60364,1.4637,1.2128,0.65346,0.39612,1.1943,0.61704,0.36947,-0.12582,0.78737,0.63559,0.16131,-0.35099,0.5137,0.079847,-0.54731,-0.76716,-0.35955,-0.25611,-1.2522,-1.1257,-0.085593,-0.54263,-1.4576,-1.2459,-0.66288,-1.1444,-2.3414,-1.9754,-1.1736,-1.2648,-2.7508,-2.3357,1
-0.69088,-1.1623,-1.9398,-1.7776,-0.9697,-1.2778,-1.9269,-1.7685,-0.95856,-1.2638,-1.9147,-1.601,-0.75644,-1.4213,-1.9385,-1.7243,-1.0375,-1.2736,-1.9231,-1.7128,-1.0282,-1.2612,-2.3282,-1.9123,-0.74831,-1.2004,-1.9994,-2.0357,-0.95934,-1.1881,-1.5632,-1.6078,-0.72585,-1.1771,-1.3732,-1.4435,1
-0.98487,-1.2934,-1.6395,-1.3543,-0.74848,-1.2778,-1.2068,-1.1878,-0.95856,-1.2638,-1.1933,-0.96876,-0.68293,-1.2025,-1.2786,-0.72073,-0.66819,-1.0116,-0.36786,-0.13676,-0.43385,-0.86788,-0.11654,0.39492,-0.38013,-0.63034,-0.073123,0.22849,0.22649,-0.093911,0.1729,0.2301,0.84112,0.48828,0.72319,0.44581,1
-0.47039,-1.0311,-0.67828,0.12739,-0.74848,-1.1904,-0.66674,0.13214,-0.73585,-1.0013,0.068926,-0.073135,-0.75644,-1.1587,-0.13867,0.17722,-0.96366,-1.1426,-0.12859,0.17844,-0.73105,-1.1301,-0.11654,0.18518,-1.1901,-1.2004,-0.13332,0.38646,-0.66288,-1.1881,-0.36589,0.2301,-0.87509,-1.0018,-0.35495,-0.13149,1
-0.76438,-1.2934,-1.6395,-1.1955,-0.74848,-1.4088,-2.047,-1.9797,-0.73585,-1.2638,-2.2152,-1.9698,-0.90347,-1.2025,-1.5186,-1.0905,-0.88979,-1.0116,-1.5044,-1.2925,-0.87964,-1.3049,-1.9098,-1.6501,-0.89558,-1.2443,-1.5178,-1.1406,-0.88523,-1.2319,-1.2639,-0.92514,-0.87509,-1.221,-1.9123,-1.496,1
-1.2054,-1.2497,-1.0387,-1.1426,-1.4121,-1.3652,-1.5069,-0.92377,-1.1813,-1.3513,-1.2535,-0.75803,-1.1975,-1.29,-1.2186,-0.82637,-0.96366,-1.2736,-1.4446,-1.0298,-1.1768,-1.3923,-1.4316,-1.2306,-1.0428,-1.2882,-1.5178,-1.2985,-1.0335,-1.2757,-1.5033,-1.2927,-1.0243,-1.2648,-1.7326,-1.2861,1
-0.76438,-0.72523,0.28292,0.70947,-0.45352,-0.70974,0.53344,0.71289,0.080742,-0.34525,0.30936,0.1376,-0.75644,-0.89614,-0.37865,0.3885,-0.44658,-0.74966,-0.12859,0.59871,-0.13666,-0.25611,0.66053,0.39492,-0.45377,-0.54263,0.10746,0.22849,-0.44054,-0.5316,0.11303,0.38763,-0.12891,-0.34443,0.36381,0.39333,1
-0.98487,-0.85634,-0.49806,0.12739,-0.67474,-0.84082,-0.48671,-0.079042,-0.66161,-0.34525,-0.17151,-0.23119,-0.75644,-0.98367,-0.61863,-0.19253,-0.74206,-0.96796,-0.8464,-0.39942,-0.73105,-0.34351,-0.59473,-0.18188,-0.96921,-1.025,-0.67508,-0.24541,-0.95934,-1.0131,-0.90467,-0.2425,-1.2482,-1.1771,-1.1336,-0.44638,1
-0.98487,-1.2934,-0.97865,-0.66636,-0.9697,-1.1467,-0.72675,-0.23743,-0.66161,-1.1326,-0.71248,-0.23119,-1.0505,-1.4213,-1.9385,-1.513,-0.74206,-1.0989,-1.5044,-1.0824,-0.73105,-1.0864,-1.0729,-0.60137,-1.2638,-1.2004,-1.8188,-1.4565,-0.95934,-1.0131,-1.5632,-1.2402,-0.72585,-1.0018,-1.3732,-0.86623,1
-0.91137,-1.0748,-2.1201,-2.3068,-1.1909,-1.4962,-1.6869,-1.9269,-1.1813,-1.3513,-1.6742,-1.3376,-0.97699,-1.1587,-2.1785,-2.1997,-1.1853,-1.4045,-1.9231,-1.6077,-1.1768,-1.2612,-1.4316,-1.2306,-1.0428,-0.98117,-2.18,-1.9304,-1.3299,-1.2757,-1.9224,-1.7128,-1.0243,-1.0895,-1.7326,-1.2861,1
-1.2054,-1.2934,-1.6995,-1.0368,-0.9697,-1.2778,-1.6869,-1.0294,-0.95856,-1.395,-1.9147,-1.0214,-1.0505,-1.4213,-1.5186,-0.82637,-1.0375,-1.5355,-1.7437,-1.0824,-1.3254,-1.5234,-1.7304,-0.81111,-0.74831,-1.2004,-1.3974,-0.87728,-0.737,-1.3194,-1.3836,-0.66258,-0.94971,-1.4839,-1.5529,-0.6563,1
-1.2054,-1.2934,-1.4592,-1.2484,-0.9697,-1.1467,-1.2068,-1.0294,-0.66161,-1.2638,-1.4338,-1.2322,-1.0505,-1.115,-1.7585,-1.3018,-1.0375,-1.2736,-1.5044,-1.2925,-1.0282,-1.2612,-1.4913,-1.0733,-1.2638,-1.332,-1.8188,-1.6145,-0.95934,-1.1881,-1.8026,-1.2402,-1.2482,-1.1771,-1.5529,-1.2336,1
0.48508,0.061407,-0.55813,-1.1426,-0.89596,-1.0593,-2.107,-2.2965,-1.1813,-1.4825,-1.6742,-1.9171,0.12574,-0.020865,-0.73862,-1.2489,-0.96366,-1.1426,-2.1624,-2.1856,-1.1768,-1.3923,-1.9098,-1.5977,0.13531,-0.016376,-1.0964,-1.0879,-1.0335,-0.96929,-2.1618,-1.9228,-1.3228,-1.2648,-1.9123,-1.7059,1
-0.98487,-1.4245,-1.6995,-1.2484,-1.1909,-1.4088,-1.4469,-1.2405,-1.1813,-1.395,-1.4338,-1.2322,-1.3446,-1.29,-1.7585,-1.0905,-1.0375,-1.4045,-1.3249,-0.81969,-1.0282,-1.2612,-1.0729,-0.60137,-1.2638,-1.332,-1.578,-1.0352,-1.2558,-1.1881,-1.5632,-0.87263,-0.94971,-1.1771,-0.89402,-0.23645,1
0.044099,0.19251,0.88366,0.76238,0.35762,0.20783,0.65346,0.6073,0.67463,0.048417,-0.35183,-0.12582,-0.09481,-0.63356,0.70127,0.81107,-0.077243,-0.44405,0.70884,0.44111,-0.06236,-0.25611,-0.056765,-0.18188,-0.67467,-0.98117,0.52883,0.86036,-0.36643,-0.96929,0.53209,0.86023,-0.35276,-0.65122,0.5435,0.49829,1
-0.76438,-1.2934,-2.1801,-2.148,-1.0434,-1.2778,-2.167,-1.9269,-0.73585,-1.395,-1.9147,-1.9171,-0.75644,-1.3338,-1.9985,-2.0412,-0.74206,-1.1862,-2.2222,-2.028,-0.73105,-1.3049,-2.2086,-2.0171,-0.96921,-1.4197,-1.879,-1.5618,-0.95934,-1.2757,-1.623,-1.7653,-0.94971,-1.3963,-2.2117,-1.9683,1
-0.17639,-0.37561,-0.8585,-1.0897,-0.15856,-0.36019,-1.0868,-1.2933,-0.14197,-0.47647,-1.3136,-1.2849,-0.75644,-1.2025,-0.67863,0.1244,-0.74206,-1.0116,0.050856,-0.084225,-0.21096,-0.5183,-0.65451,-0.6538,-0.96921,-1.1566,-0.13332,0.17584,-0.737,-1.1444,-0.12643,0.17759,-0.72585,-0.87036,-0.53464,-0.18397,1
-0.24989,-0.37561,-0.91858,-1.0368,-0.2323,-0.36019,-0.90678,-1.0294,-0.43891,-0.52021,-0.65238,-0.65266,-0.46238,-0.76485,-0.37865,-0.19253,-0.44658,-0.88064,-0.36786,0.020842,-0.73105,-0.99897,-0.53496,0.027868,-0.67467,-1.025,-0.3741,0.017871,-0.66288,-1.0131,-0.36589,0.2301,-0.87509,-1.1771,-0.35495,0.39333,1
